396.15,4.87E-20
396.19,4.88E-20
396.22,4.89E-20
396.25,4.89E-20
396.29,4.89E-20
396.32,4.90E-20
396.35,4.91E-20
396.39,4.92E-20
396.42,4.93E-20
396.45,4.94E-20
396.49,4.94E-20
396.52,4.95E-20
396.55,4.98E-20
396.59,5.00E-20
396.62,5.01E-20
396.65,5.01E-20
396.69,5.02E-20
396.72,5.04E-20
396.75,5.06E-20
396.79,5.07E-20
396.82,5.07E-20
396.85,5.06E-20
396.89,5.05E-20
396.92,5.05E-20
396.95,5.06E-20
396.99,5.07E-20
397.02,5.08E-20
397.05,5.09E-20
397.09,5.09E-20
397.12,5.09E-20
397.15,5.10E-20
397.19,5.10E-20
397.22,5.10E-20
397.26,5.12E-20
397.29,5.13E-20
397.32,5.14E-20
397.36,5.16E-20
397.39,5.17E-20
397.42,5.18E-20
397.46,5.20E-20
397.49,5.22E-20
397.52,5.23E-20
397.56,5.23E-20
397.59,5.23E-20
397.62,5.23E-20
397.66,5.23E-20
397.69,5.22E-20
397.72,5.21E-20
397.76,5.21E-20
397.79,5.20E-20
397.82,5.20E-20
397.86,5.20E-20
397.89,5.20E-20
397.92,5.19E-20
397.96,5.20E-20
397.99,5.20E-20
398.02,5.20E-20
398.06,5.20E-20
398.09,5.19E-20
398.12,5.31E-20
398.16,5.32E-20
398.19,5.32E-20
398.22,5.32E-20
398.26,5.32E-20
398.29,5.34E-20
398.32,5.37E-20
398.36,5.38E-20
398.39,5.37E-20
398.42,5.36E-20
398.46,5.38E-20
398.49,5.39E-20
398.52,5.41E-20
398.56,5.41E-20
398.59,5.42E-20
398.62,5.43E-20
398.66,5.42E-20
398.69,5.42E-20
398.72,5.42E-20
398.76,5.43E-20
398.79,5.43E-20
398.82,5.43E-20
398.86,5.44E-20
398.89,5.45E-20
398.93,5.46E-20
398.96,5.46E-20
398.99,5.47E-20
399.03,5.47E-20
399.06,5.47E-20
399.09,5.47E-20
399.13,5.49E-20
399.16,5.50E-20
399.19,5.50E-20
399.23,5.49E-20
399.26,5.49E-20
399.29,5.49E-20
399.33,5.49E-20
399.36,5.50E-20
399.39,5.51E-20
399.43,5.52E-20
399.46,5.53E-20
399.49,5.54E-20
399.53,5.55E-20
399.56,5.56E-20
399.59,5.57E-20
399.63,5.57E-20
399.66,5.57E-20
399.69,5.58E-20
399.73,5.58E-20
399.76,5.56E-20
399.79,5.57E-20
399.83,5.59E-20
399.86,5.59E-20
399.89,5.57E-20
399.93,5.55E-20
399.96,5.55E-20
399.99,5.56E-20
400.03,5.57E-20
400.06,5.59E-20
400.09,5.61E-20
400.13,5.62E-20
400.16,5.64E-20
400.19,5.66E-20
400.23,5.67E-20
400.26,5.68E-20
400.29,5.69E-20
400.33,5.72E-20
400.36,5.74E-20
400.39,5.76E-20
400.43,5.77E-20
400.46,5.78E-20
400.49,5.78E-20
400.53,5.78E-20
400.56,5.78E-20
400.6,5.79E-20
400.63,5.80E-20
400.66,5.80E-20
400.7,5.81E-20
400.73,5.82E-20
400.76,5.82E-20
400.8,5.82E-20
400.83,5.84E-20
400.86,5.86E-20
400.9,5.89E-20
400.93,5.91E-20
400.96,5.91E-20
401,5.91E-20
401.03,5.93E-20
401.06,5.95E-20
401.1,5.96E-20
401.13,5.96E-20
401.16,5.97E-20
401.2,5.98E-20
401.23,5.98E-20
401.26,5.98E-20
401.3,5.99E-20
401.33,5.99E-20
401.36,5.99E-20
401.4,5.99E-20
401.43,5.98E-20
401.46,5.98E-20
401.5,5.98E-20
401.53,5.99E-20
401.56,6.00E-20
401.6,6.01E-20
401.63,6.01E-20
401.66,6.00E-20
401.7,6.00E-20
401.73,6.00E-20
401.76,6.01E-20
401.8,6.01E-20
401.83,6.01E-20
401.86,6.02E-20
401.9,6.03E-20
401.93,6.03E-20
401.96,6.03E-20
402,6.05E-20
402.03,6.07E-20
402.06,6.09E-20
402.1,6.10E-20
402.13,6.12E-20
402.16,6.13E-20
402.2,6.13E-20
402.23,6.12E-20
402.27,6.13E-20
402.3,6.14E-20
402.33,6.15E-20
402.37,6.16E-20
402.4,6.17E-20
402.43,6.19E-20
402.47,6.21E-20
402.5,6.21E-20
402.53,6.22E-20
402.57,6.22E-20
402.6,6.21E-20
402.63,6.21E-20
402.67,6.23E-20
402.7,6.25E-20
402.73,6.26E-20
402.77,6.27E-20
402.8,6.28E-20
402.83,6.28E-20
402.87,6.28E-20
402.9,6.31E-20
402.93,6.34E-20
402.97,6.35E-20
403,6.35E-20
403.03,6.36E-20
403.07,6.38E-20
403.1,6.39E-20
403.13,6.40E-20
403.17,6.41E-20
403.2,6.43E-20
403.23,6.44E-20
403.27,6.46E-20
403.3,6.47E-20
403.33,6.49E-20
403.37,6.51E-20
403.4,6.52E-20
403.43,6.52E-20
403.47,6.53E-20
403.5,6.53E-20
403.53,6.53E-20
403.57,6.53E-20
403.6,6.54E-20
403.63,6.55E-20
403.67,6.55E-20
403.7,6.54E-20
403.73,6.53E-20
403.77,6.53E-20
403.8,6.52E-20
403.83,6.52E-20
403.87,6.52E-20
403.9,6.52E-20
403.94,6.52E-20
403.97,6.53E-20
404,6.54E-20
404.04,6.56E-20
404.07,6.56E-20
404.1,6.55E-20
404.14,6.55E-20
404.17,6.55E-20
404.2,6.55E-20
404.24,6.56E-20
404.27,6.57E-20
404.3,6.57E-20
404.34,6.57E-20
404.37,6.57E-20
404.4,6.59E-20
404.44,6.60E-20
404.47,6.62E-20
404.5,6.63E-20
404.54,6.64E-20
404.57,6.66E-20
404.6,6.67E-20
404.64,6.69E-20
404.67,6.71E-20
404.7,6.73E-20
404.74,6.76E-20
404.77,6.79E-20
404.8,6.81E-20
404.84,6.83E-20
404.87,6.84E-20
404.9,6.86E-20
404.94,6.88E-20
404.97,6.91E-20
405,6.94E-20
405.04,6.98E-20
405.07,7.01E-20
405.1,7.02E-20
405.14,7.03E-20
405.17,7.04E-20
405.2,7.05E-20
405.24,7.07E-20
405.27,7.08E-20
405.3,7.09E-20
405.34,7.11E-20
405.37,7.12E-20
405.4,7.13E-20
405.44,7.14E-20
405.47,7.16E-20
405.5,7.17E-20
405.54,7.17E-20
405.57,7.17E-20
405.61,7.17E-20
405.64,7.18E-20
405.67,7.18E-20
405.71,7.17E-20
405.74,7.16E-20
405.77,7.16E-20
405.81,7.16E-20
405.84,7.16E-20
405.87,7.16E-20
405.91,7.16E-20
405.94,7.17E-20
405.97,7.17E-20
406.01,7.18E-20
406.04,7.19E-20
406.07,7.21E-20
406.11,7.22E-20
406.14,7.22E-20
406.17,7.22E-20
406.21,7.23E-20
406.24,7.24E-20
406.27,7.24E-20
406.31,7.25E-20
406.34,7.26E-20
406.37,7.27E-20
406.41,7.28E-20
406.44,7.29E-20
406.47,7.30E-20
406.51,7.32E-20
406.54,7.34E-20
406.57,7.35E-20
406.61,7.36E-20
406.64,7.37E-20
406.67,7.40E-20
406.71,7.41E-20
406.74,7.42E-20
406.77,7.42E-20
406.81,7.44E-20
406.84,7.47E-20
406.87,7.50E-20
406.91,7.52E-20
406.94,7.54E-20
406.97,7.56E-20
407.01,7.58E-20
407.04,7.61E-20
407.07,7.64E-20
407.11,7.67E-20
407.14,7.69E-20
407.17,7.71E-20
407.21,7.73E-20
407.24,7.75E-20
407.28,7.77E-20
407.31,7.80E-20
407.34,7.81E-20
407.38,7.83E-20
407.41,7.83E-20
407.44,7.85E-20
407.48,7.86E-20
407.51,7.88E-20
407.54,7.89E-20
407.58,7.91E-20
407.61,7.94E-20
407.64,7.97E-20
407.68,7.99E-20
407.71,8.00E-20
407.74,8.00E-20
407.78,8.01E-20
407.81,8.01E-20
407.84,8.01E-20
407.88,8.01E-20
407.91,8.00E-20
407.94,7.99E-20
407.98,7.98E-20
408.01,7.97E-20
408.04,7.96E-20
408.08,7.95E-20
408.11,7.94E-20
408.14,7.93E-20
408.18,7.93E-20
408.21,7.93E-20
408.24,7.93E-20
408.28,7.92E-20
408.31,7.91E-20
408.34,7.90E-20
408.38,7.90E-20
408.41,7.90E-20
408.44,7.90E-20
408.48,7.90E-20
408.51,7.89E-20
408.54,7.90E-20
408.58,7.91E-20
408.61,7.92E-20
408.64,7.92E-20
408.68,7.92E-20
408.71,7.92E-20
408.74,7.94E-20
408.78,7.96E-20
408.81,7.97E-20
408.84,7.98E-20
408.88,8.00E-20
408.91,8.03E-20
408.95,8.06E-20
408.98,8.09E-20
409.01,8.12E-20
409.05,8.14E-20
409.08,8.17E-20
409.11,8.20E-20
409.15,8.23E-20
409.18,8.25E-20
409.21,8.27E-20
409.25,8.29E-20
409.28,8.30E-20
409.31,8.33E-20
409.35,8.35E-20
409.38,8.37E-20
409.41,8.38E-20
409.45,8.40E-20
409.48,8.42E-20
409.51,8.44E-20
409.55,8.46E-20
409.58,8.47E-20
409.61,8.47E-20
409.65,8.48E-20
409.68,8.48E-20
409.71,8.48E-20
409.75,8.48E-20
409.78,8.48E-20
409.81,8.49E-20
409.85,8.50E-20
409.88,8.51E-20
409.91,8.52E-20
409.95,8.53E-20
409.98,8.54E-20
410.01,8.55E-20
410.05,8.55E-20
410.08,8.55E-20
410.11,8.55E-20
410.15,8.55E-20
410.18,8.55E-20
410.21,8.55E-20
410.25,8.55E-20
410.28,8.55E-20
410.31,8.55E-20
410.35,8.55E-20
410.38,8.55E-20
410.41,8.57E-20
410.45,8.58E-20
410.48,8.59E-20
410.51,8.60E-20
410.55,8.61E-20
410.58,8.62E-20
410.62,8.62E-20
410.65,8.63E-20
410.68,8.63E-20
410.72,8.62E-20
410.75,8.61E-20
410.78,8.61E-20
410.82,8.60E-20
410.85,8.59E-20
410.88,8.59E-20
410.92,8.58E-20
410.95,8.57E-20
410.98,8.57E-20
411.02,8.58E-20
411.05,8.60E-20
411.08,8.61E-20
411.12,8.62E-20
411.15,8.62E-20
411.18,8.64E-20
411.22,8.65E-20
411.25,8.67E-20
411.28,8.68E-20
411.32,8.69E-20
411.35,8.71E-20
411.38,8.73E-20
411.42,8.74E-20
411.45,8.76E-20
411.48,8.77E-20
411.52,8.80E-20
411.55,8.84E-20
411.58,8.86E-20
411.62,8.88E-20
411.65,8.90E-20
411.68,8.93E-20
411.72,8.95E-20
411.75,8.96E-20
411.78,8.98E-20
411.82,8.99E-20
411.85,8.99E-20
411.88,8.99E-20
411.92,8.99E-20
411.95,9.00E-20
411.98,9.02E-20
412.02,9.03E-20
412.05,9.05E-20
412.08,9.06E-20
412.12,9.09E-20
412.15,9.11E-20
412.18,9.14E-20
412.22,9.17E-20
412.25,9.21E-20
412.29,9.24E-20
412.32,9.26E-20
412.35,9.28E-20
412.39,9.29E-20
412.42,9.31E-20
412.45,9.33E-20
412.49,9.59E-20
412.52,9.61E-20
412.55,9.63E-20
412.59,9.61E-20
412.62,9.59E-20
412.65,9.57E-20
412.69,9.56E-20
412.72,9.54E-20
412.75,9.51E-20
412.79,9.49E-20
412.82,9.46E-20
412.85,9.44E-20
412.89,9.41E-20
412.92,9.38E-20
412.95,9.35E-20
412.99,9.33E-20
413.02,9.30E-20
413.05,9.28E-20
413.09,9.26E-20
413.12,9.25E-20
413.15,9.24E-20
413.19,9.23E-20
413.22,9.22E-20
413.25,9.21E-20
413.29,9.21E-20
413.32,9.21E-20
413.35,9.23E-20
413.39,9.24E-20
413.42,9.26E-20
413.45,9.29E-20
413.49,9.33E-20
413.52,9.36E-20
413.55,9.39E-20
413.59,9.51E-20
413.62,9.53E-20
413.65,9.56E-20
413.69,9.57E-20
413.72,9.58E-20
413.75,9.59E-20
413.79,9.60E-20
413.82,9.60E-20
413.85,9.60E-20
413.89,9.59E-20
413.92,9.60E-20
413.96,9.61E-20
413.99,9.62E-20
414.02,9.63E-20
414.06,9.64E-20
414.09,9.66E-20
414.12,9.67E-20
414.16,9.68E-20
414.19,9.68E-20
414.22,9.69E-20
414.26,9.70E-20
414.29,9.71E-20
414.32,9.72E-20
414.36,9.72E-20
414.39,9.73E-20
414.42,9.73E-20
414.46,9.74E-20
414.49,9.73E-20
414.52,9.72E-20
414.56,9.71E-20
414.59,9.71E-20
414.62,9.70E-20
414.66,9.69E-20
414.69,9.68E-20
414.72,9.68E-20
414.76,9.67E-20
414.79,9.67E-20
414.82,9.68E-20
414.86,9.69E-20
414.89,9.69E-20
414.92,9.70E-20
414.96,9.71E-20
414.99,9.72E-20
415.02,9.72E-20
415.06,9.72E-20
415.09,9.72E-20
415.12,9.73E-20
415.16,9.73E-20
415.19,9.71E-20
415.22,9.69E-20
415.26,9.66E-20
415.29,9.65E-20
415.32,9.65E-20
415.36,9.64E-20
415.39,9.64E-20
415.42,9.64E-20
415.46,9.64E-20
415.49,9.63E-20
415.52,9.63E-20
415.56,9.64E-20
415.59,9.65E-20
415.63,9.65E-20
415.66,9.66E-20
415.69,9.66E-20
415.73,9.67E-20
415.76,9.66E-20
415.79,9.66E-20
415.83,9.65E-20
415.86,9.65E-20
415.89,9.65E-20
415.93,9.67E-20
415.96,9.68E-20
415.99,9.69E-20
416.03,9.69E-20
416.06,9.69E-20
416.09,9.70E-20
416.13,9.71E-20
416.16,9.72E-20
416.19,9.73E-20
416.23,9.75E-20
416.26,9.76E-20
416.29,9.79E-20
416.33,9.82E-20
416.36,9.86E-20
416.39,9.88E-20
416.43,9.89E-20
416.46,9.91E-20
416.49,9.92E-20
416.53,9.93E-20
416.56,9.93E-20
416.59,9.93E-20
416.63,9.94E-20
416.66,9.95E-20
416.69,9.95E-20
416.73,9.94E-20
416.76,9.93E-20
416.79,9.93E-20
416.83,9.93E-20
416.86,9.94E-20
416.89,9.95E-20
416.93,9.96E-20
416.96,9.97E-20
416.99,9.98E-20
417.03,1.00E-19
417.06,1.00E-19
417.09,1.01E-19
417.13,1.01E-19
417.16,1.01E-19
417.19,1.01E-19
417.23,1.01E-19
417.26,1.02E-19
417.3,1.02E-19
417.33,1.02E-19
417.36,1.02E-19
417.4,1.03E-19
417.43,1.02E-19
417.46,1.02E-19
417.5,1.02E-19
417.53,1.02E-19
417.56,1.02E-19
417.6,1.01E-19
417.63,1.01E-19
417.66,1.01E-19
417.7,1.01E-19
417.73,1.01E-19
417.76,1.00E-19
417.8,1.00E-19
417.83,1.00E-19
417.86,9.99E-20
417.9,9.99E-20
417.93,1.00E-19
417.96,1.00E-19
418,1.00E-19
418.03,1.00E-19
418.06,1.00E-19
418.1,1.00E-19
418.13,1.00E-19
418.16,1.01E-19
418.2,1.01E-19
418.23,1.01E-19
418.26,1.01E-19
418.3,1.01E-19
418.33,1.01E-19
418.36,1.01E-19
418.4,1.01E-19
418.43,1.02E-19
418.46,1.02E-19
418.5,1.02E-19
418.53,1.02E-19
418.56,1.02E-19
418.6,1.02E-19
418.63,1.02E-19
418.66,1.02E-19
418.7,1.02E-19
418.73,1.02E-19
418.76,1.02E-19
418.8,1.02E-19
418.83,1.02E-19
418.86,1.02E-19
418.9,1.02E-19
418.93,1.02E-19
418.97,1.01E-19
419,1.01E-19
419.03,1.01E-19
419.07,1.01E-19
419.1,1.01E-19
419.13,1.00E-19
419.17,1.00E-19
419.2,1.00E-19
419.23,1.00E-19
419.27,1.00E-19
419.3,1.00E-19
419.33,1.00E-19
419.37,1.01E-19
419.4,1.01E-19
419.43,1.01E-19
419.47,1.01E-19
419.5,1.01E-19
419.53,1.01E-19
419.57,1.01E-19
419.6,1.02E-19
419.63,1.02E-19
419.67,1.02E-19
419.7,1.02E-19
419.73,1.02E-19
419.77,1.02E-19
419.8,1.03E-19
419.83,1.03E-19
419.87,1.03E-19
419.9,1.03E-19
419.93,1.03E-19
419.97,1.03E-19
420,1.02E-19
420.03,1.02E-19
420.07,1.02E-19
420.1,1.02E-19
420.13,1.03E-19
420.17,1.03E-19
420.2,1.03E-19
420.23,1.03E-19
420.27,1.02E-19
420.3,1.02E-19
420.33,1.02E-19
420.37,1.02E-19
420.4,1.02E-19
420.43,1.01E-19
420.47,1.01E-19
420.5,1.01E-19
420.53,1.01E-19
420.57,1.01E-19
420.6,1.01E-19
420.64,1.01E-19
420.67,1.01E-19
420.7,1.01E-19
420.74,1.02E-19
420.77,1.02E-19
420.8,1.02E-19
420.84,1.02E-19
420.87,1.03E-19
420.9,1.03E-19
420.94,1.03E-19
420.97,1.03E-19
421,1.04E-19
421.04,1.04E-19
421.07,1.04E-19
421.1,1.04E-19
421.14,1.05E-19
421.17,1.05E-19
421.2,1.05E-19
421.24,1.05E-19
421.27,1.05E-19
421.3,1.05E-19
421.34,1.05E-19
421.37,1.05E-19
421.4,1.05E-19
421.44,1.05E-19
421.47,1.06E-19
421.5,1.06E-19
421.54,1.06E-19
421.57,1.06E-19
421.6,1.05E-19
421.64,1.05E-19
421.67,1.05E-19
421.7,1.05E-19
421.74,1.05E-19
421.77,1.05E-19
421.8,1.05E-19
421.84,1.05E-19
421.87,1.05E-19
421.9,1.06E-19
421.94,1.06E-19
421.97,1.06E-19
422,1.06E-19
422.04,1.06E-19
422.07,1.06E-19
422.1,1.06E-19
422.14,1.06E-19
422.17,1.06E-19
422.2,1.06E-19
422.24,1.05E-19
422.27,1.05E-19
422.31,1.04E-19
422.34,1.04E-19
422.37,1.04E-19
422.41,1.03E-19
422.44,1.03E-19
422.47,1.03E-19
422.51,1.03E-19
422.54,1.03E-19
422.57,1.03E-19
422.61,1.03E-19
422.64,1.03E-19
422.67,1.03E-19
422.71,1.04E-19
422.74,1.04E-19
422.77,1.04E-19
422.81,1.04E-19
422.84,1.04E-19
422.87,1.04E-19
422.91,1.04E-19
422.94,1.04E-19
422.97,1.05E-19
423.01,1.05E-19
423.04,1.05E-19
423.07,1.05E-19
423.11,1.05E-19
423.14,1.05E-19
423.17,1.05E-19
423.21,1.05E-19
423.24,1.06E-19
423.27,1.06E-19
423.31,1.06E-19
423.34,1.06E-19
423.37,1.06E-19
423.41,1.06E-19
423.44,1.06E-19
423.47,1.06E-19
423.51,1.06E-19
423.54,1.06E-19
423.57,1.06E-19
423.61,1.05E-19
423.64,1.05E-19
423.67,1.04E-19
423.71,1.04E-19
423.74,1.03E-19
423.77,1.03E-19
423.81,1.02E-19
423.84,1.01E-19
423.87,1.01E-19
423.91,1.00E-19
423.94,1.00E-19
423.98,1.00E-19
424.01,9.99E-20
424.04,9.99E-20
424.08,1.00E-19
424.11,1.00E-19
424.14,1.00E-19
424.18,1.00E-19
424.21,1.00E-19
424.24,1.00E-19
424.28,1.00E-19
424.31,1.00E-19
424.34,1.00E-19
424.38,1.00E-19
424.41,1.00E-19
424.44,1.00E-19
424.48,1.00E-19
424.51,1.00E-19
424.54,1.01E-19
424.58,1.01E-19
424.61,1.01E-19
424.64,1.01E-19
424.68,1.02E-19
424.71,1.02E-19
424.74,1.02E-19
424.78,1.03E-19
424.81,1.03E-19
424.84,1.03E-19
424.88,1.03E-19
424.91,1.04E-19
424.94,1.04E-19
424.98,1.05E-19
425.01,1.05E-19
425.04,1.06E-19
425.08,1.06E-19
425.11,1.06E-19
425.14,1.06E-19
425.18,1.06E-19
425.21,1.05E-19
425.24,1.05E-19
425.28,1.04E-19
425.31,1.04E-19
425.34,1.03E-19
425.38,1.03E-19
425.41,1.03E-19
425.44,1.03E-19
425.48,1.03E-19
425.51,1.03E-19
425.54,1.03E-19
425.58,1.03E-19
425.61,1.03E-19
425.65,1.03E-19
425.68,1.03E-19
425.71,1.03E-19
425.75,1.03E-19
425.78,1.03E-19
425.81,1.03E-19
425.85,1.03E-19
425.88,1.03E-19
425.91,1.02E-19
425.95,1.02E-19
425.98,1.02E-19
426.01,1.02E-19
426.05,1.02E-19
426.08,1.02E-19
426.11,1.02E-19
426.15,1.02E-19
426.18,1.02E-19
426.21,1.02E-19
426.25,1.02E-19
426.28,1.02E-19
426.31,1.02E-19
426.35,1.02E-19
426.38,1.02E-19
426.41,1.02E-19
426.45,1.02E-19
426.48,1.01E-19
426.51,1.01E-19
426.55,1.01E-19
426.58,1.01E-19
426.61,1.01E-19
426.65,1.00E-19
426.68,9.99E-20
426.71,9.95E-20
426.75,9.92E-20
426.78,9.88E-20
426.81,9.84E-20
426.85,9.81E-20
426.88,9.78E-20
426.91,9.76E-20
426.95,9.74E-20
426.98,9.72E-20
427.01,9.71E-20
427.05,9.70E-20
427.08,9.73E-20
427.11,9.74E-20
427.15,9.75E-20
427.18,9.77E-20
427.21,9.77E-20
427.25,9.78E-20
427.28,9.79E-20
427.32,9.81E-20
427.35,9.82E-20
427.38,9.81E-20
427.42,9.81E-20
427.45,9.80E-20
427.48,9.80E-20
427.52,9.79E-20
427.55,9.79E-20
427.58,9.79E-20
427.62,9.80E-20
427.65,9.82E-20
427.68,9.83E-20
427.72,9.83E-20
427.75,9.84E-20
427.78,9.85E-20
427.82,9.86E-20
427.85,9.90E-20
427.88,9.93E-20
427.92,9.97E-20
427.95,1.00E-19
427.98,1.01E-19
428.02,1.01E-19
428.05,1.01E-19
428.08,1.01E-19
428.12,1.01E-19
428.15,1.01E-19
428.18,1.01E-19
428.22,1.02E-19
428.25,1.02E-19
428.28,1.02E-19
428.32,1.02E-19
428.35,1.02E-19
428.38,1.02E-19
428.42,1.02E-19
428.45,1.02E-19
428.48,1.02E-19
428.52,1.02E-19
428.55,1.02E-19
428.58,1.02E-19
428.62,1.02E-19
428.65,1.01E-19
428.68,1.01E-19
428.72,1.01E-19
428.75,1.00E-19
428.78,9.96E-20
428.82,9.92E-20
428.85,9.87E-20
428.88,9.85E-20
428.92,9.83E-20
428.95,9.82E-20
428.99,9.84E-20
429.02,9.85E-20
429.05,9.87E-20
429.09,9.89E-20
429.12,9.90E-20
429.15,9.90E-20
429.19,9.90E-20
429.22,9.91E-20
429.25,9.90E-20
429.29,9.89E-20
429.32,9.88E-20
429.35,9.86E-20
429.39,9.84E-20
429.42,9.82E-20
429.45,9.80E-20
429.49,9.79E-20
429.52,9.79E-20
429.55,9.79E-20
429.59,9.80E-20
429.62,9.83E-20
429.65,9.86E-20
429.69,9.90E-20
429.72,9.95E-20
429.75,9.98E-20
429.79,1.00E-19
429.82,1.00E-19
429.85,1.01E-19
429.89,1.02E-19
429.92,1.02E-19
429.95,1.03E-19
429.99,1.04E-19
430.02,1.05E-19
430.05,1.06E-19
430.09,1.06E-19
430.12,1.07E-19
430.15,1.07E-19
430.19,1.08E-19
430.22,1.09E-19
430.25,1.09E-19
430.29,1.10E-19
430.32,1.10E-19
430.35,1.10E-19
430.39,1.10E-19
430.42,1.10E-19
430.45,1.10E-19
430.49,1.09E-19
430.52,1.08E-19
430.55,1.08E-19
430.59,1.07E-19
430.62,1.06E-19
430.66,1.06E-19
430.69,1.05E-19
430.72,1.05E-19
430.76,1.04E-19
430.79,1.04E-19
430.82,1.04E-19
430.86,1.04E-19
430.89,1.04E-19
430.92,1.05E-19
430.96,1.05E-19
430.99,1.05E-19
431.02,1.05E-19
431.06,1.06E-19
431.09,1.06E-19
431.12,1.06E-19
431.16,1.06E-19
431.19,1.06E-19
431.22,1.06E-19
431.26,1.06E-19
431.29,1.06E-19
431.32,1.06E-19
431.36,1.05E-19
431.39,1.04E-19
431.42,1.04E-19
431.46,1.03E-19
431.49,1.02E-19
431.52,1.02E-19
431.56,1.01E-19
431.59,1.00E-19
431.62,9.95E-20
431.66,9.89E-20
431.69,9.83E-20
431.72,9.77E-20
431.76,9.72E-20
431.79,9.68E-20
431.82,9.65E-20
431.86,9.64E-20
431.89,9.62E-20
431.92,9.61E-20
431.96,9.60E-20
431.99,9.59E-20
432.02,9.59E-20
432.06,9.60E-20
432.09,9.62E-20
432.12,9.64E-20
432.16,9.66E-20
432.19,9.68E-20
432.22,9.70E-20
432.26,9.72E-20
432.29,9.76E-20
432.33,9.83E-20
432.36,9.89E-20
432.39,9.96E-20
432.43,1.00E-19
432.46,1.01E-19
432.49,1.02E-19
432.53,1.02E-19
432.56,1.03E-19
432.59,1.03E-19
432.63,1.04E-19
432.66,1.04E-19
432.69,1.05E-19
432.73,1.05E-19
432.76,1.05E-19
432.79,1.05E-19
432.83,1.05E-19
432.86,1.05E-19
432.89,1.06E-19
432.93,1.06E-19
432.96,1.06E-19
432.99,1.06E-19
433.03,1.06E-19
433.06,1.06E-19
433.09,1.06E-19
433.13,1.07E-19
433.16,1.07E-19
433.19,1.07E-19
433.23,1.08E-19
433.26,1.08E-19
433.29,1.09E-19
433.33,1.09E-19
433.36,1.10E-19
433.39,1.11E-19
433.43,1.11E-19
433.46,1.11E-19
433.49,1.11E-19
433.53,1.10E-19
433.56,1.10E-19
433.59,1.09E-19
433.63,1.08E-19
433.66,1.07E-19
433.69,1.07E-19
433.73,1.06E-19
433.76,1.06E-19
433.79,1.05E-19
433.83,1.05E-19
433.86,1.04E-19
433.89,1.04E-19
433.93,1.04E-19
433.96,1.04E-19
434,1.04E-19
434.03,1.04E-19
434.06,1.04E-19
434.1,1.04E-19
434.13,1.04E-19
434.16,1.05E-19
434.2,1.05E-19
434.23,1.05E-19
434.26,1.05E-19
434.3,1.05E-19
434.33,1.05E-19
434.36,1.05E-19
434.4,1.05E-19
434.43,1.04E-19
434.46,1.04E-19
434.5,1.03E-19
434.53,1.03E-19
434.56,1.02E-19
434.6,1.02E-19
434.63,1.02E-19
434.66,1.02E-19
434.7,1.02E-19
434.73,1.02E-19
434.76,1.02E-19
434.8,1.02E-19
434.83,1.03E-19
434.86,1.04E-19
434.9,1.05E-19
434.93,1.05E-19
434.96,1.06E-19
435,1.08E-19
435.03,1.09E-19
435.06,1.10E-19
435.1,1.08E-19
435.13,1.09E-19
435.16,1.10E-19
435.2,1.11E-19
435.23,1.12E-19
435.26,1.14E-19
435.3,1.15E-19
435.33,1.16E-19
435.36,1.17E-19
435.4,1.18E-19
435.43,1.18E-19
435.46,1.18E-19
435.5,1.18E-19
435.53,1.17E-19
435.56,1.16E-19
435.6,1.15E-19
435.63,1.14E-19
435.67,1.13E-19
435.7,1.12E-19
435.73,1.11E-19
435.77,1.10E-19
435.8,1.09E-19
435.83,1.08E-19
435.87,1.08E-19
435.9,1.07E-19
435.93,1.07E-19
435.97,1.08E-19
436,1.08E-19
436.03,1.08E-19
436.07,1.09E-19
436.1,1.10E-19
436.13,1.10E-19
436.17,1.11E-19
436.2,1.11E-19
436.23,1.12E-19
436.27,1.13E-19
436.3,1.13E-19
436.33,1.13E-19
436.37,1.13E-19
436.4,1.13E-19
436.43,1.13E-19
436.47,1.12E-19
436.5,1.12E-19
436.53,1.11E-19
436.57,1.10E-19
436.6,1.09E-19
436.63,1.08E-19
436.67,1.07E-19
436.7,1.06E-19
436.73,1.05E-19
436.77,1.04E-19
436.8,1.03E-19
436.83,1.02E-19
436.87,1.01E-19
436.9,9.99E-20
436.93,9.88E-20
436.97,9.78E-20
437,9.73E-20
437.03,9.64E-20
437.07,9.58E-20
437.1,9.57E-20
437.13,9.54E-20
437.17,9.52E-20
437.2,9.47E-20
437.23,9.47E-20
437.27,9.48E-20
437.3,9.48E-20
437.34,9.49E-20
437.37,9.51E-20
437.4,9.54E-20
437.44,9.56E-20
437.47,9.60E-20
437.5,9.64E-20
437.54,9.69E-20
437.57,9.76E-20
437.6,9.83E-20
437.64,9.92E-20
437.67,1.00E-19
437.7,1.01E-19
437.74,1.02E-19
437.77,1.03E-19
437.8,1.04E-19
437.84,1.04E-19
437.87,1.05E-19
437.9,1.05E-19
437.94,1.06E-19
437.97,1.06E-19
438,1.06E-19
438.04,1.06E-19
438.07,1.06E-19
438.1,1.07E-19
438.14,1.07E-19
438.17,1.08E-19
438.2,1.08E-19
438.24,1.09E-19
438.27,1.10E-19
438.3,1.11E-19
438.34,1.12E-19
438.37,1.13E-19
438.4,1.15E-19
438.44,1.16E-19
438.47,1.17E-19
438.5,1.17E-19
438.54,1.18E-19
438.57,1.18E-19
438.6,1.18E-19
438.64,1.18E-19
438.67,1.18E-19
438.7,1.18E-19
